7.784887 	 0.234920 
7.819967 	 0.236622 
7.854841 	 0.238317 
7.889514 	 0.240006 
7.923988 	 0.241689 
7.958267 	 0.243366 
7.992353 	 0.245037 
8.026250 	 0.246702 
8.059960 	 0.248362 
8.093486 	 0.250015 
8.126832 	 0.251663 
8.159999 	 0.253305 
8.192990 	 0.254941 
8.225809 	 0.256572 
8.258456 	 0.258198 
8.290936 	 0.259818 
8.323250 	 0.261432 
8.355400 	 0.263042 
8.387389 	 0.264645 
8.419219 	 0.266244 
8.450893 	 0.267838 
8.482411 	 0.269426 
8.513778 	 0.271009 
8.544993 	 0.272588 
8.576061 	 0.274161 
8.606981 	 0.275729 
8.637758 	 0.277293 
8.668391 	 0.278851 
8.698883 	 0.280405 
8.729237 	 0.281954 
8.759452 	 0.283498 
8.789533 	 0.285037 
8.819479 	 0.286572 
8.849293 	 0.288102 
8.878976 	 0.289627 
8.908530 	 0.291148 
8.937957 	 0.292665 
8.967257 	 0.294177 
8.996433 	 0.295684 
9.025486 	 0.297187 
9.054418 	 0.298686 
9.083229 	 0.300181 
9.111921 	 0.301671 
9.140496 	 0.303156 
9.168955 	 0.304638 
9.197298 	 0.306115 
9.225529 	 0.307588 
9.253647 	 0.309057 
9.281654 	 0.310522 
9.309551 	 0.311983 
9.337340 	 0.313440 
9.365021 	 0.314892 
9.392596 	 0.316341 
9.420066 	 0.317786 
9.447432 	 0.319226 
9.474695 	 0.320663 
9.501856 	 0.322096 
9.528916 	 0.323525 
9.555876 	 0.324950 
9.582738 	 0.326372 
9.609502 	 0.327789 
9.636170 	 0.329203 
9.662741 	 0.330613 
9.689218 	 0.332019 
9.715601 	 0.333422 
9.741891 	 0.334821 
9.768089 	 0.336216 
9.794196 	 0.337608 
9.820213 	 0.338996 
9.846140 	 0.340381 
9.871979 	 0.341762 
9.897730 	 0.343139 
9.923395 	 0.344513 
9.948973 	 0.345883 
9.974466 	 0.347250 
9.999875 	 0.348614 
10.025200 	 0.349974 
10.050443 	 0.351330 
10.075603 	 0.352684 
10.100682 	 0.354033 
10.125680 	 0.355380 
10.150599 	 0.356723 
10.175438 	 0.358063 
10.200199 	 0.359400 
10.224882 	 0.360733 
10.249488 	 0.362063 
10.274018 	 0.363390 
10.298472 	 0.364713 
10.322850 	 0.366034 
10.347155 	 0.367351 
10.371385 	 0.368665 
10.395543 	 0.369976 
10.419628 	 0.371284 
10.443641 	 0.372588 
10.467582 	 0.373890 
10.491453 	 0.375188 
10.515254 	 0.376484 
10.538985 	 0.377776 
10.562647 	 0.379065 
10.586241 	 0.380352 
10.609766 	 0.381635 
10.633225 	 0.382915 
10.656617 	 0.384192 
10.679942 	 0.385467 
10.703202 	 0.386738 
10.726396 	 0.388007 
10.749526 	 0.389272 
10.772592 	 0.390535 
10.795594 	 0.391795 
10.818532 	 0.393052 
10.841409 	 0.394306 
10.864222 	 0.395557 
10.886975 	 0.396805 
10.909665 	 0.398051 
10.932296 	 0.399293 
10.954865 	 0.400533 
10.977375 	 0.401770 
10.999826 	 0.403005 
11.022217 	 0.404237 
11.044550 	 0.405465 
11.066825 	 0.406692 
11.089042 	 0.407915 
11.111202 	 0.409136 
11.133305 	 0.410354 
11.155351 	 0.411569 
11.177342 	 0.412782 
11.199276 	 0.413992 
11.221156 	 0.415200 
11.242981 	 0.416405 
11.264751 	 0.417607 
11.286467 	 0.418806 
11.308130 	 0.420003 
11.329739 	 0.421198 
11.351296 	 0.422390 
11.372799 	 0.423579 
11.394251 	 0.424766 
11.415651 	 0.425950 
11.436999 	 0.427132 
11.458296 	 0.428311 
11.479542 	 0.429487 
11.500738 	 0.430662 
11.521884 	 0.431833 
11.542979 	 0.433002 
11.564026 	 0.434169 
11.585023 	 0.435333 
11.605972 	 0.436495 
11.626872 	 0.437655 
11.647724 	 0.438812 
11.668528 	 0.439966 
11.689285 	 0.441118 
11.709994 	 0.442268 
11.730657 	 0.443415 
11.751272 	 0.444560 
11.771842 	 0.445703 
11.792366 	 0.446843 
11.812843 	 0.447981 
11.833276 	 0.449117 
11.853663 	 0.450250 
11.874005 	 0.451381 
11.894303 	 0.452510 
11.914557 	 0.453636 
11.934766 	 0.454760 
11.954932 	 0.455882 
11.975054 	 0.457001 
11.995133 	 0.458118 
12.015170 	 0.459233 
12.035163 	 0.460346 
12.055114 	 0.461457 
12.075023 	 0.462565 
12.094890 	 0.463671 
12.114715 	 0.464775 
12.134499 	 0.465876 
12.154241 	 0.466976 
12.173943 	 0.468073 
12.193604 	 0.469168 
12.213225 	 0.470261 
12.232805 	 0.471351 
12.252346 	 0.472440 
12.271846 	 0.473526 
12.291308 	 0.474610 
12.310729 	 0.475692 
12.330112 	 0.476772 
12.349456 	 0.477850 
12.368762 	 0.478926 
12.388029 	 0.479999 
12.407258 	 0.481071 
12.426449 	 0.482140 
12.445602 	 0.483207 
12.464718 	 0.484273 
12.483796 	 0.485336 
12.502837 	 0.486397 
12.521842 	 0.487456 
12.540810 	 0.488513 
12.559741 	 0.489568 
12.578636 	 0.490621 
12.597495 	 0.491672 
12.616318 	 0.492721 
12.635105 	 0.493767 
12.653857 	 0.494812 
12.672573 	 0.495855 
12.691254 	 0.496896 
12.709901 	 0.497935 
12.728513 	 0.498972 
12.747090 	 0.500007 
12.765633 	 0.501039 
12.784141 	 0.502070 
12.802616 	 0.503099 
12.821056 	 0.504127 
12.839464 	 0.505152 
12.857837 	 0.506175 
12.876178 	 0.507196 
12.894485 	 0.508215 
12.912759 	 0.509233 
12.931001 	 0.510248 
12.949210 	 0.511262 
12.967386 	 0.512274 
12.985530 	 0.513284 
13.003642 	 0.514291 
13.021722 	 0.515297 
13.039771 	 0.516302 
13.057787 	 0.517304 
13.075773 	 0.518304 
13.093727 	 0.519303 
13.111650 	 0.520300 
13.129541 	 0.521295 
13.147402 	 0.522288 
13.165233 	 0.523279 
13.183032 	 0.524268 
13.200802 	 0.525256 
13.218541 	 0.526242 
13.236250 	 0.527225 
13.253929 	 0.528208 
13.271579 	 0.529188 
13.289198 	 0.530166 
13.306788 	 0.531143 
13.324349 	 0.532118 
13.341881 	 0.533091 
13.359384 	 0.534063 
13.376857 	 0.535032 
13.394302 	 0.536000 
13.411718 	 0.536966 
13.429106 	 0.537931 
13.446465 	 0.538893 
13.463796 	 0.539854 
13.481099 	 0.540813 
13.498374 	 0.541771 
13.515621 	 0.542726 
13.532840 	 0.543680 
13.550032 	 0.544632 
13.567196 	 0.545583 
13.584333 	 0.546532 
13.601443 	 0.547479 
13.618525 	 0.548424 
13.635581 	 0.549368 
13.652610 	 0.550310 
13.669612 	 0.551250 
13.686587 	 0.552189 
13.703536 	 0.553126 
13.720459 	 0.554061 
13.737355 	 0.554995 
13.754226 	 0.555927 
13.771070 	 0.556857 
13.787888 	 0.557786 
13.804681 	 0.558713 
13.821448 	 0.559638 
13.838189 	 0.560562 
13.854905 	 0.561484 
13.871596 	 0.562405 
13.888262 	 0.563324 
13.904902 	 0.564241 
13.921517 	 0.565157 
13.938108 	 0.566071 
13.954674 	 0.566983 
13.971215 	 0.567894 
13.987731 	 0.568803 
14.004223 	 0.569711 
14.020691 	 0.570617 
14.037135 	 0.571521 
14.053554 	 0.572424 
14.069949 	 0.573326 
14.086321 	 0.574225 
14.102668 	 0.575124 
14.118992 	 0.576020 
14.135292 	 0.576915 
14.151569 	 0.577809 
14.167822 	 0.578701 
14.184052 	 0.579591 
14.200259 	 0.580480 
14.216443 	 0.581368 
14.232603 	 0.582253 
14.248741 	 0.583138 
14.264856 	 0.584020 
14.280948 	 0.584902 
14.297017 	 0.585781 
14.313064 	 0.586660 
14.329089 	 0.587536 
14.345090 	 0.588411 
14.361070 	 0.589285 
14.377028 	 0.590157 
14.392963 	 0.591028 
14.408877 	 0.591897 
14.424768 	 0.592765 
14.440638 	 0.593631 
14.456485 	 0.594496 
14.472312 	 0.595359 
14.488116 	 0.596221 
14.503899 	 0.597081 
14.519661 	 0.597940 
14.535402 	 0.598798 
14.551121 	 0.599654 
14.566819 	 0.600508 
14.582496 	 0.601361 
14.598152 	 0.602213 
14.613787 	 0.603063 
14.629401 	 0.603912 
14.644995 	 0.604759 
14.660568 	 0.605605 
14.676120 	 0.606449 
14.691652 	 0.607292 
14.707163 	 0.608134 
14.722654 	 0.608974 
14.738125 	 0.609813 
14.753576 	 0.610650 
14.769006 	 0.611486 
14.784417 	 0.612321 
14.799807 	 0.613154 
14.815178 	 0.613986 
14.830529 	 0.614816 
14.845860 	 0.615645 
14.861171 	 0.616473 
14.876463 	 0.617299 
14.891735 	 0.618124 
14.906988 	 0.618947 
14.922222 	 0.619769 
14.937436 	 0.620590 
14.952631 	 0.621409 
14.967807 	 0.622227 
14.982964 	 0.623044 
14.998102 	 0.623859 
15.013221 	 0.624673 
15.028321 	 0.625486 
15.043403 	 0.626297 
15.058465 	 0.627107 
15.073509 	 0.627915 
15.088534 	 0.628723 
15.103541 	 0.629529 
15.118530 	 0.630333 
15.133500 	 0.631136 
15.148451 	 0.631938 
15.163385 	 0.632739 
15.178300 	 0.633538 
15.193197 	 0.634336 
15.208076 	 0.635133 
15.222938 	 0.635928 
15.237781 	 0.636722 
15.252606 	 0.637515 
15.267414 	 0.638306 
15.282203 	 0.639096 
15.296975 	 0.639885 
15.311730 	 0.640672 
15.326467 	 0.641459 
15.341186 	 0.642244 
15.355889 	 0.643027 
15.370573 	 0.643810 
15.385241 	 0.644591 
15.399891 	 0.645371 
15.414524 	 0.646149 
15.429140 	 0.646927 
15.443739 	 0.647703 
15.458320 	 0.648477 
15.472885 	 0.649251 
15.487433 	 0.650023 
15.501964 	 0.650794 
15.516479 	 0.651564 
15.530976 	 0.652333 
15.545457 	 0.653100 
15.559922 	 0.653866 
15.574370 	 0.654631 
15.588801 	 0.655394 
15.603216 	 0.656156 
15.617615 	 0.656918 
15.631997 	 0.657677 
15.646363 	 0.658436 
15.660713 	 0.659194 
15.675046 	 0.659950 
15.689364 	 0.660705 
15.703665 	 0.661458 
15.717951 	 0.662211 
15.732220 	 0.662962 
15.746474 	 0.663712 
15.760712 	 0.664461 
15.774934 	 0.665209 
15.789140 	 0.665956 
15.803331 	 0.666701 
15.817506 	 0.667445 
15.831666 	 0.668188 
15.845810 	 0.668930 
15.859938 	 0.669671 
15.874051 	 0.670410 
15.888149 	 0.671148 
15.902231 	 0.671885 
15.916298 	 0.672621 
15.930350 	 0.673356 
15.944387 	 0.674089 
15.958408 	 0.674822 
15.972415 	 0.675553 
15.986406 	 0.676283 
16.000383 	 0.677012 
16.014344 	 0.677739 
16.028291 	 0.678466 
16.042223 	 0.679191 
16.056140 	 0.679916 
16.070042 	 0.680639 
16.083930 	 0.681361 
16.097802 	 0.682082 
16.111661 	 0.682801 
16.125505 	 0.683520 
16.139334 	 0.684237 
16.153149 	 0.684953 
16.166949 	 0.685669 
16.180735 	 0.686383 
16.194507 	 0.687096 
16.208264 	 0.687807 
16.222007 	 0.688518 
16.235736 	 0.689227 
16.249451 	 0.689936 
16.263152 	 0.690643 
16.276838 	 0.691349 
16.290511 	 0.692054 
16.304169 	 0.692758 
16.317814 	 0.693461 
16.331445 	 0.694163 
16.345062 	 0.694864 
16.358665 	 0.695563 
16.372254 	 0.696262 
16.385830 	 0.696959 
16.399392 	 0.697655 
16.412940 	 0.698351 
16.426475 	 0.699045 
16.439996 	 0.699738 
16.453504 	 0.700430 
16.466998 	 0.701120 
16.480478 	 0.701810 
16.493946 	 0.702499 
16.507400 	 0.703187 
16.520840 	 0.703873 
16.534268 	 0.704559 
16.547682 	 0.705243 
16.561083 	 0.705926 
16.574470 	 0.706609 
16.587845 	 0.707290 
16.601206 	 0.707970 
16.614555 	 0.708649 
16.627890 	 0.709327 
16.641213 	 0.710004 
16.654522 	 0.710680 
16.667819 	 0.711355 
16.681103 	 0.712029 
16.694374 	 0.712702 
16.707632 	 0.713374 
16.720878 	 0.714044 
16.734111 	 0.714714 
16.747331 	 0.715383 
16.760538 	 0.716050 
16.773733 	 0.716717 
16.786915 	 0.717383 
16.800085 	 0.718047 
16.813242 	 0.718711 
16.826387 	 0.719373 
16.839520 	 0.720035 
16.852640 	 0.720695 
16.865747 	 0.721355 
16.878843 	 0.722013 
16.891926 	 0.722671 
16.904997 	 0.723327 
16.918056 	 0.723982 
16.931102 	 0.724637 
16.944136 	 0.725290 
16.957159 	 0.725943 
16.970169 	 0.726594 
16.983167 	 0.727244 
16.996153 	 0.727894 
17.009127 	 0.728542 
17.022090 	 0.729190 
17.035040 	 0.729836 
17.047978 	 0.730481 
17.060905 	 0.731126 
17.073820 	 0.731769 
17.086723 	 0.732412 
17.099614 	 0.733053 
17.112494 	 0.733694 
17.125362 	 0.734333 
17.138218 	 0.734972 
17.151063 	 0.735609 
17.163896 	 0.736246 
17.176718 	 0.736882 
17.189528 	 0.737516 
17.202326 	 0.738150 
17.215113 	 0.738783 
17.227889 	 0.739415 
17.240653 	 0.740045 
17.253406 	 0.740675 
17.266148 	 0.741304 
17.278878 	 0.741932 
17.291597 	 0.742559 
17.304305 	 0.743185 
17.317002 	 0.743810 
17.329687 	 0.744435 
17.342362 	 0.745058 
17.355025 	 0.745680 
17.367677 	 0.746301 
17.380318 	 0.746922 
17.392948 	 0.747541 
17.405567 	 0.748160 
17.418175 	 0.748777 
17.430772 	 0.749394 
17.443358 	 0.750010 
17.455934 	 0.750624 
17.468498 	 0.751238 
17.481052 	 0.751851 
17.493594 	 0.752463 
17.506126 	 0.753074 
17.518648 	 0.753684 
17.531158 	 0.754293 
17.543658 	 0.754902 
17.556148 	 0.755509 
17.568626 	 0.756116 
17.581094 	 0.756721 
17.593552 	 0.757326 
17.605999 	 0.757930 
17.618435 	 0.758532 
17.630861 	 0.759134 
17.643276 	 0.759735 
17.655681 	 0.760336 
17.668076 	 0.760935 
17.680460 	 0.761533 
17.692834 	 0.762130 
17.705197 	 0.762727 
17.717551 	 0.763323 
17.729894 	 0.763917 
17.742226 	 0.764511 
17.754549 	 0.765104 
17.766861 	 0.765696 
17.779163 	 0.766287 
17.791455 	 0.766878 
17.803737 	 0.767467 
17.816008 	 0.768056 
17.828270 	 0.768643 
17.840522 	 0.769230 
17.852763 	 0.769816 
17.864995 	 0.770401 
17.877216 	 0.770985 
17.889428 	 0.771569 
17.901630 	 0.772151 
17.913821 	 0.772733 
17.926003 	 0.773313 
17.938175 	 0.773893 
17.950338 	 0.774472 
17.962490 	 0.775050 
17.974633 	 0.775627 
17.986766 	 0.776204 
17.998889 	 0.776779 
18.011002 	 0.777354 
18.023106 	 0.777928 
18.035200 	 0.778501 
18.047285 	 0.779073 
18.059360 	 0.779644 
18.071425 	 0.780214 
18.083481 	 0.780784 
18.095527 	 0.781353 
18.107564 	 0.781921 
18.119591 	 0.782488 
18.131609 	 0.783054 
18.143617 	 0.783619 
18.155616 	 0.784184 
18.167606 	 0.784747 
18.179586 	 0.785310 
18.191557 	 0.785872 
18.203518 	 0.786433 
18.215470 	 0.786994 
18.227413 	 0.787553 
18.239347 	 0.788112 
18.251271 	 0.788670 
18.263186 	 0.789227 
18.275092 	 0.789783 
18.286989 	 0.790339 
18.298876 	 0.790893 
18.310755 	 0.791447 
18.322624 	 0.792000 
18.334484 	 0.792552 
18.346335 	 0.793103 
18.358177 	 0.793654 
18.370010 	 0.794203 
18.381835 	 0.794752 
18.393650 	 0.795300 
18.405456 	 0.795848 
18.417253 	 0.796394 
18.429041 	 0.796940 
18.440821 	 0.797485 
18.452591 	 0.798029 
18.464353 	 0.798572 
18.476105 	 0.799115 
18.487849 	 0.799656 
18.499585 	 0.800197 
18.511311 	 0.800737 
18.523029 	 0.801276 
18.534738 	 0.801815 
18.546438 	 0.802353 
18.558129 	 0.802890 
18.569812 	 0.803426 
18.581486 	 0.803961 
18.593152 	 0.804496 
18.604809 	 0.805029 
18.616457 	 0.805562 
18.628097 	 0.806095 
18.639728 	 0.806626 
18.651350 	 0.807157 
18.662964 	 0.807687 
18.674570 	 0.808216 
18.686167 	 0.808744 
18.697756 	 0.809272 
18.709336 	 0.809798 
18.720908 	 0.810324 
18.732471 	 0.810850 
18.744026 	 0.811374 
18.755573 	 0.811898 
18.767111 	 0.812421 
18.778641 	 0.812943 
18.790163 	 0.813464 
18.801676 	 0.813985 
18.813181 	 0.814505 
18.824678 	 0.815024 
18.836167 	 0.815543 
18.847647 	 0.816060 
18.859119 	 0.816577 
18.870583 	 0.817093 
18.882039 	 0.817609 
18.893487 	 0.818123 
18.904926 	 0.818637 
18.916358 	 0.819150 
18.927781 	 0.819663 
18.939197 	 0.820174 
18.950604 	 0.820685 
18.962003 	 0.821195 
18.973394 	 0.821705 
18.984777 	 0.822214 
18.996153 	 0.822721 
19.007520 	 0.823229 
19.018879 	 0.823735 
19.030230 	 0.824241 
19.041574 	 0.824746 
19.052909 	 0.825250 
19.064237 	 0.825754 
19.075557 	 0.826257 
19.086869 	 0.826759 
19.098173 	 0.827260 
19.109469 	 0.827761 
19.120758 	 0.828261 
19.132038 	 0.828760 
19.143311 	 0.829258 
19.154576 	 0.829756 
19.165834 	 0.830253 
19.177084 	 0.830749 
19.188326 	 0.831245 
19.199560 	 0.831740 
19.210787 	 0.832234 
19.222006 	 0.832727 
19.233217 	 0.833220 
19.244421 	 0.833712 
19.255617 	 0.834203 
19.266806 	 0.834694 
19.277987 	 0.835184 
19.289161 	 0.835673 
19.300327 	 0.836162 
19.311485 	 0.836649 
19.322636 	 0.837136 
19.333780 	 0.837623 
19.344916 	 0.838109 
19.356044 	 0.838594 
19.367165 	 0.839078 
19.378279 	 0.839561 
19.389385 	 0.840044 
19.400484 	 0.840526 
19.411576 	 0.841008 
19.422660 	 0.841489 
19.433737 	 0.841969 
19.444806 	 0.842448 
19.455868 	 0.842927 
19.466923 	 0.843405 
19.477971 	 0.843882 
19.489011 	 0.844359 
19.500044 	 0.844835 
19.511070 	 0.845310 
19.522088 	 0.845785 
19.533100 	 0.846259 
19.544104 	 0.846732 
19.555101 	 0.847205 
19.566090 	 0.847677 
19.577073 	 0.848148 
19.588049 	 0.848618 
19.599017 	 0.849088 
19.609978 	 0.849558 
19.620933 	 0.850026 
19.631880 	 0.850494 
19.642820 	 0.850961 
19.653753 	 0.851428 
19.664679 	 0.851893 
19.675598 	 0.852359 
19.686509 	 0.852823 
19.697414 	 0.853287 
19.708312 	 0.853750 
19.719203 	 0.854213 
19.730087 	 0.854675 
19.740964 	 0.855136 
19.751835 	 0.855596 
19.762698 	 0.856056 
19.773554 	 0.856516 
19.784404 	 0.856974 
19.795246 	 0.857432 
19.806082 	 0.857889 
19.816911 	 0.858346 
19.827733 	 0.858802 
19.838548 	 0.859257 
19.849357 	 0.859712 
19.860158 	 0.860166 
19.870953 	 0.860619 
19.881741 	 0.861072 
19.892523 	 0.861524 
19.903297 	 0.861976 
19.914065 	 0.862426 
19.924827 	 0.862876 
19.935581 	 0.863326 
19.946329 	 0.863775 
19.957070 	 0.864223 
19.967805 	 0.864671 
19.978533 	 0.865118 
19.989254 	 0.865564 
19.999968 	 0.866010 
20.010677 	 0.866455 
20.021378 	 0.866899 
20.032073 	 0.867343 
20.042761 	 0.867786 
20.053443 	 0.868229 
20.064118 	 0.868670 
20.074787 	 0.869112 
20.085449 	 0.869552 
20.096105 	 0.869992 
20.106754 	 0.870432 
20.117397 	 0.870871 
20.128033 	 0.871309 
20.138663 	 0.871746 
20.149286 	 0.872183 
20.159903 	 0.872619 
20.170513 	 0.873055 
20.181117 	 0.873490 
20.191715 	 0.873925 
20.202306 	 0.874358 
20.212891 	 0.874792 
20.223470 	 0.875224 
20.234042 	 0.875656 
20.244608 	 0.876087 
20.255168 	 0.876518 
20.265721 	 0.876948 
20.276268 	 0.877378 
20.286809 	 0.877807 
20.297344 	 0.878235 
20.307872 	 0.878663 
20.318394 	 0.879090 
20.328910 	 0.879516 
20.339419 	 0.879942 
20.349922 	 0.880368 
20.360419 	 0.880792 
20.370910 	 0.881216 
20.381395 	 0.881640 
20.391874 	 0.882063 
20.402346 	 0.882485 
20.412812 	 0.882907 
20.423273 	 0.883328 
20.433727 	 0.883748 
20.444175 	 0.884168 
20.454616 	 0.884588 
20.465052 	 0.885006 
20.475482 	 0.885425 
20.485906 	 0.885842 
20.496323 	 0.886259 
20.506735 	 0.886675 
20.517140 	 0.887091 
20.527540 	 0.887506 
20.537933 	 0.887921 
20.548321 	 0.888335 
20.558702 	 0.888749 
20.569078 	 0.889161 
20.579447 	 0.889574 
20.589811 	 0.889985 
20.600169 	 0.890396 
20.610520 	 0.890807 
20.620866 	 0.891217 
20.631206 	 0.891626 
20.641540 	 0.892035 
20.651868 	 0.892443 
20.662191 	 0.892851 
20.672507 	 0.893258 
20.682817 	 0.893665 
20.693122 	 0.894071 
20.703421 	 0.894476 
20.713714 	 0.894881 
20.724001 	 0.895285 
20.734283 	 0.895689 
20.744558 	 0.896092 
20.754828 	 0.896494 
20.765092 	 0.896896 
20.775351 	 0.897298 
20.785603 	 0.897699 
20.795850 	 0.898099 
20.806091 	 0.898499 
20.816327 	 0.898898 
20.826556 	 0.899296 
20.836780 	 0.899694 
20.846999 	 0.900092 
20.857211 	 0.900489 
20.867418 	 0.900885 
20.877620 	 0.901281 
20.887815 	 0.901676 
20.898005 	 0.902071 
20.908190 	 0.902465 
20.918368 	 0.902859 
20.928542 	 0.903252 
20.938709 	 0.903644 
20.948871 	 0.904036 
20.959027 	 0.904427 
20.969178 	 0.904818 
20.979324 	 0.905208 
20.989463 	 0.905598 
20.999598 	 0.905987 
21.009726 	 0.906376 
21.019849 	 0.906764 
21.029967 	 0.907152 
21.040079 	 0.907539 
21.050186 	 0.907925 
21.060287 	 0.908311 
21.070383 	 0.908697 
21.080473 	 0.909081 
21.090558 	 0.909466 
21.100637 	 0.909850 
21.110711 	 0.910233 
21.120779 	 0.910616 
21.130842 	 0.910998 
21.140900 	 0.911379 
21.150952 	 0.911760 
21.160999 	 0.912141 
21.171041 	 0.912521 
21.181077 	 0.912901 
21.191107 	 0.913280 
21.201133 	 0.913658 
21.211153 	 0.914036 
21.221168 	 0.914413 
21.231177 	 0.914790 
21.241181 	 0.915167 
21.251180 	 0.915542 
21.261173 	 0.915918 
21.271162 	 0.916292 
21.281145 	 0.916667 
21.291122 	 0.917040 
21.301095 	 0.917414 
21.311062 	 0.917786 
21.321024 	 0.918158 
21.330981 	 0.918530 
21.340932 	 0.918901 
21.350878 	 0.919272 
21.360819 	 0.919642 
21.370755 	 0.920012 
21.380686 	 0.920381 
21.390611 	 0.920749 
21.400532 	 0.921117 
21.410447 	 0.921485 
21.420357 	 0.921852 
21.430262 	 0.922218 
21.440161 	 0.922584 
21.450056 	 0.922950 
21.459945 	 0.923315 
21.469830 	 0.923679 
21.479709 	 0.924043 
21.489583 	 0.924407 
21.499452 	 0.924769 
21.509316 	 0.925132 
21.519175 	 0.925494 
21.529029 	 0.925855 
21.538878 	 0.926216 
21.548722 	 0.926577 
21.558560 	 0.926937 
21.568394 	 0.927296 
21.578223 	 0.927655 
21.588047 	 0.928013 
21.597865 	 0.928371 
21.607679 	 0.928729 
21.617488 	 0.929086 
21.627291 	 0.929442 
21.637090 	 0.929798 
21.646884 	 0.930153 
21.656673 	 0.930508 
21.666457 	 0.930863 
21.676236 	 0.931217 
21.686010 	 0.931570 
21.695779 	 0.931923 
21.705543 	 0.932276 
21.715302 	 0.932628 
21.725057 	 0.932979 
21.734806 	 0.933330 
21.744551 	 0.933681 
21.754291 	 0.934031 
21.764026 	 0.934381 
21.773756 	 0.934730 
21.783481 	 0.935078 
21.793201 	 0.935426 
21.802917 	 0.935774 
21.812628 	 0.936121 
21.822334 	 0.936468 
21.832035 	 0.936814 
21.841731 	 0.937160 
21.851422 	 0.937505 
21.861109 	 0.937850 
21.870791 	 0.938194 
21.880468 	 0.938538 
21.890141 	 0.938881 
21.899808 	 0.939224 
21.909471 	 0.939566 
21.919129 	 0.939908 
21.928783 	 0.940250 
21.938431 	 0.940591 
21.948075 	 0.940931 
21.957715 	 0.941271 
21.967349 	 0.941611 
21.976979 	 0.941950 
21.986604 	 0.942288 
21.996225 	 0.942626 
22.005841 	 0.942964 
22.015452 	 0.943301 
22.025058 	 0.943638 
22.034660 	 0.943974 
22.044257 	 0.944310 
22.053850 	 0.944645 
22.063438 	 0.944980 
22.073021 	 0.945315 
22.082600 	 0.945649 
22.092174 	 0.945982 
22.101744 	 0.946315 
22.111308 	 0.946648 
22.120869 	 0.946980 
22.130425 	 0.947311 
22.139976 	 0.947643 
22.149522 	 0.947973 
22.159064 	 0.948304 
22.168602 	 0.948633 
22.178135 	 0.948963 
22.187663 	 0.949292 
22.197187 	 0.949620 
22.206707 	 0.949948 
22.216221 	 0.950276 
22.225732 	 0.950603 
22.235238 	 0.950929 
22.244739 	 0.951256 
22.254236 	 0.951581 
22.263728 	 0.951907 
22.273216 	 0.952231 
22.282700 	 0.952556 
22.292179 	 0.952880 
22.301653 	 0.953203 
22.311123 	 0.953526 
22.320589 	 0.953849 
22.330050 	 0.954171 
22.339507 	 0.954493 
22.348960 	 0.954814 
22.358408 	 0.955135 
22.367851 	 0.955455 
22.377290 	 0.955775 
22.386725 	 0.956095 
22.396155 	 0.956414 
22.405582 	 0.956732 
22.415003 	 0.957051 
22.424420 	 0.957368 
